SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905971,HCC2998,C1orf61,normal,       1.688
905971,HCC2998,REV3L,normal,       0.240
905971,HCC2998,PTGDS,normal,       1.234
905971,HCC2998,BTN3A2,normal,       0.588
905971,HCC2998,SMOX_ENST00000346595,normal,      -1.200
905971,HCC2998,NOTCH3,normal,       0.483
905971,HCC2998,RNF144A,normal,      -0.527
905971,HCC2998,SH3GL1,normal,      -0.894
905971,HCC2998,OR9Q2,normal,      -0.405
905971,HCC2998,ZNF558,normal,       0.649
905971,HCC2998,TLR1,normal,      -0.498
905971,HCC2998,FANCB,normal,       0.329
905971,HCC2998,WDR60,normal,       0.635
905971,HCC2998,RASL10A,normal,      -0.992
905971,HCC2998,LDHAL6B,normal,      -0.058
905971,HCC2998,DENND3,normal,      -0.874
905971,HCC2998,SLC25A44,normal,      -0.208
905971,HCC2998,RYK,normal,      -0.184
905971,HCC2998,ROBO3,normal,      -0.625
905971,HCC2998,GPX4,normal,       0.323
905971,HCC2998,SYT1,normal,      -0.197
905971,HCC2998,SLC6A7,normal,      -1.995
905971,HCC2998,DCBLD2,normal,       0.450
905971,HCC2998,ESCO2,normal,       0.472
905971,HCC2998,LRRC8D,normal,       0.164
905971,HCC2998,SLC35B4,normal,      -0.464
905971,HCC2998,TXNDC9,normal,       0.715
905971,HCC2998,RGL3,normal,       0.785
905971,HCC2998,IL13RA2,normal,       0.120
905971,HCC2998,RAD51D,normal,       0.570
905971,HCC2998,GLRB,normal,      -1.050
905971,HCC2998,KLK1,normal,       1.856
905971,HCC2998,XYLT2,normal,      -0.262
905971,HCC2998,BEX1,normal,      -1.503
905971,HCC2998,RSAD2,normal,       1.045
905971,HCC2998,SRMS,normal,      -1.435
905971,HCC2998,TIGD1,normal,       0.003
905971,HCC2998,RPS27A,normal,       0.659
905971,HCC2998,ELF5,normal,      -1.819
905971,HCC2998,C12orf74,under,      -2.017
905971,HCC2998,TMEM220,normal,      -0.842
905971,HCC2998,ANKFN1,normal,      -1.089
905971,HCC2998,GNAZ,normal,      -0.813
905971,HCC2998,LRRC4,normal,      -0.743
905971,HCC2998,KRT26,normal,      -1.196
905971,HCC2998,PROM2,normal,       0.658
905971,HCC2998,PABPN1,normal,       0.874
905971,HCC2998,KRTAP5-6,normal,       0.842
905971,HCC2998,WDR4,normal,       0.160
905971,HCC2998,RGS7,normal,      -1.620
905971,HCC2998,ARFGEF3,normal,       0.963
905971,HCC2998,LAP3,normal,       1.220
905971,HCC2998,MTMR9,normal,      -0.126
905971,HCC2998,PCF11,normal,       0.455
905971,HCC2998,WDR41,normal,       0.067
905971,HCC2998,MYO5A,normal,      -1.684
905971,HCC2998,C2CD5,normal,       0.566
905971,HCC2998,THAP12,normal,       1.197
905971,HCC2998,NEK1,normal,      -0.745
905971,HCC2998,FZD4,normal,      -0.350
905971,HCC2998,XPA,normal,       0.226
905971,HCC2998,MYL12A,normal,       0.942
905971,HCC2998,SPC25,normal,      -0.606
905971,HCC2998,SNX17,normal,      -0.406
905971,HCC2998,PCDH17,normal,      -1.227
905971,HCC2998,DDX17,normal,       0.071
905971,HCC2998,SFPQ,normal,      -0.124
905971,HCC2998,INTS7,normal,       0.121
905971,HCC2998,ZC3H7A,normal,      -0.897
905971,HCC2998,PTGER2,normal,      -0.299
905971,HCC2998,BPIFC,normal,      -1.059
905971,HCC2998,PER3,normal,       0.252
905971,HCC2998,TNP2,normal,      -0.477
905971,HCC2998,DZIP3,normal,      -0.004
905971,HCC2998,UBE2J1,normal,      -0.263
905971,HCC2998,UBE2V2,normal,       0.055
905971,HCC2998,MMRN1,normal,       0.025
905971,HCC2998,RCN2,normal,      -0.056
905971,HCC2998,NSUN3,normal,       0.314
905971,HCC2998,FAM169B,normal,      -0.063
905971,HCC2998,ATAD3A,normal,      -0.266
905971,HCC2998,POMGNT2,normal,       0.258
905971,HCC2998,NOP16,normal,       0.702
905971,HCC2998,ARMC8,normal,       0.303
905971,HCC2998,RAD54B,normal,       0.534
905971,HCC2998,EDDM3A,normal,      -0.548
905971,HCC2998,KIAA1324,normal,       0.145
905971,HCC2998,GOLT1B,normal,      -0.334
905971,HCC2998,SEMA5A,normal,       0.457
905971,HCC2998,WDR19,normal,      -0.855
905971,HCC2998,CCDC171,normal,      -1.040
905971,HCC2998,ITGB2,normal,      -0.672
905971,HCC2998,IRF1,normal,      -0.207
905971,HCC2998,MED20,normal,      -0.441
905971,HCC2998,LMTK3,normal,       0.216
905971,HCC2998,TAX1BP3,normal,       0.839
905971,HCC2998,OR13C5,normal,       0.252
905971,HCC2998,HIST1H2AH,normal,      -0.246
905971,HCC2998,ABCB11,normal,      -0.338
905971,HCC2998,CALCA,normal,      -1.064
905971,HCC2998,TP53,normal,      -0.940
905971,HCC2998,CEP19,normal,      -1.063
905971,HCC2998,C11orf80,normal,      -1.191
905971,HCC2998,CEP135,normal,       0.643
905971,HCC2998,CCDC78,normal,       1.411
905971,HCC2998,SLC25A15,normal,       0.964
905971,HCC2998,CACNA1E,normal,       0.602
905971,HCC2998,PTPRN2,normal,       0.394
905971,HCC2998,PHF13,normal,      -0.515
905971,HCC2998,DEFB123,normal,      -1.012
905971,HCC2998,S1PR2,normal,      -0.793
905971,HCC2998,KLC4,normal,      -1.482
905971,HCC2998,SLC17A2,normal,      -1.020
905971,HCC2998,SGSM3,normal,       0.204
905971,HCC2998,FKRP,normal,      -0.546
905971,HCC2998,GAB2,normal,       0.162
905971,HCC2998,GPR3,normal,       0.111
905971,HCC2998,BACE1,normal,      -0.026
905971,HCC2998,SLC9A3,normal,       1.079
905971,HCC2998,SEPT8,normal,       0.374
905971,HCC2998,NCAN,normal,       0.853
905971,HCC2998,RPUSD1,normal,       0.737
905971,HCC2998,KIF11,normal,      -0.052
905971,HCC2998,NME7,normal,      -0.873
905971,HCC2998,TAMM41,normal,      -0.204
905971,HCC2998,LY6D,normal,      -0.098
905971,HCC2998,TBXT,normal,      -0.508
905971,HCC2998,GATAD2A,normal,       0.678
905971,HCC2998,ARMCX2,normal,      -0.695
905971,HCC2998,TMEM161B,over,       2.458
905971,HCC2998,UXS1,normal,       0.472
905971,HCC2998,CCDC51,over,       2.008
905971,HCC2998,CD1B,normal,      -1.035
905971,HCC2998,PKHD1L1,normal,       0.176
905971,HCC2998,CISD1,normal,       1.474
905971,HCC2998,MAPKAPK2,normal,      -0.404
905971,HCC2998,PAK4,normal,      -0.588
905971,HCC2998,FOLR3,normal,       0.243
905971,HCC2998,RPL23,normal,      -0.285
905971,HCC2998,FRMD3,normal,       1.231
905971,HCC2998,NPPB,normal,      -1.177
905971,HCC2998,DNMT3B,normal,      -0.761
905971,HCC2998,SLC4A4,normal,      -0.874
905971,HCC2998,SUOX,normal,       0.985
905971,HCC2998,HEXIM2,normal,       1.076
905971,HCC2998,CD27,normal,       0.366
905971,HCC2998,COMTD1,normal,       1.000
905971,HCC2998,ADAMTS20,normal,      -0.984
905971,HCC2998,PCYOX1,normal,       0.603
905971,HCC2998,RPL36,normal,       0.824
905971,HCC2998,S100A12,normal,      -0.770
905971,HCC2998,NEK4,normal,       0.523
905971,HCC2998,STXBP5L,normal,      -0.477
905971,HCC2998,TWF1,over,       2.436
905971,HCC2998,DLX4,normal,       0.739
905971,HCC2998,RAPGEF3,normal,       0.124
905971,HCC2998,GJA5,normal,       0.776
905971,HCC2998,TTC1,normal,      -0.570
905971,HCC2998,BTLA,normal,      -0.448
905971,HCC2998,OR2G2,normal,       0.482
905971,HCC2998,ZSWIM5,normal,       1.005
905971,HCC2998,SARS2_ENST00000221431,normal,       0.420
905971,HCC2998,MAN1C1,normal,      -0.762
905971,HCC2998,HSPA4L,normal,       0.631
905971,HCC2998,C16orf74,normal,      -0.856
905971,HCC2998,CTSW,normal,       0.554
905971,HCC2998,IL36B,normal,      -0.586
905971,HCC2998,IPPK,normal,       1.041
905971,HCC2998,OR52A5,normal,      -0.891
905971,HCC2998,TMEM247,normal,      -1.014
905971,HCC2998,ATXN7L2,normal,       0.082
905971,HCC2998,STARD13,normal,      -0.422
905971,HCC2998,LRRC3B,normal,       1.059
905971,HCC2998,KIF12,normal,      -0.443
905971,HCC2998,ITPRIPL2,normal,      -0.199
905971,HCC2998,HAPLN4,normal,      -0.701
905971,HCC2998,SLC27A5,normal,      -0.334
905971,HCC2998,CYTL1,normal,      -0.180
905971,HCC2998,FN3K,normal,      -0.329
905971,HCC2998,KCNJ1,normal,      -1.453
905971,HCC2998,OR8B12,normal,      -0.228
905971,HCC2998,GPR149,under,      -2.628
905971,HCC2998,CRADD,normal,      -0.446
905971,HCC2998,WBP2NL,over,       2.285
905971,HCC2998,UBE2J2,normal,      -0.636
905971,HCC2998,SYNPO,normal,       0.056
905971,HCC2998,FCRL3,normal,      -0.965
905971,HCC2998,CLEC4F,normal,      -0.178
905971,HCC2998,REM2,normal,      -0.590
905971,HCC2998,CDK2AP2,normal,       0.796
905971,HCC2998,TMEM217,normal,       0.594
905971,HCC2998,PLAC9,normal,      -0.186
905971,HCC2998,HIST1H2BJ,normal,       1.013
905971,HCC2998,CDC37,normal,       0.385
905971,HCC2998,CLDN18,normal,      -1.410
905971,HCC2998,GPR153,normal,      -0.334
905971,HCC2998,NRG1_ENST00000519301,normal,       1.104
905971,HCC2998,ITGAE,normal,      -0.861
905971,HCC2998,DBX2,normal,      -1.931
905971,HCC2998,XPR1,normal,      -0.387
905971,HCC2998,MAPKBP1,normal,       0.119
905971,HCC2998,FAM171B,normal,      -0.722
905971,HCC2998,PSPH,normal,       0.845
905971,HCC2998,TBCB,normal,      -1.045
905971,HCC2998,SLC25A19,normal,       0.751
905971,HCC2998,USP48,normal,       0.577
905971,HCC2998,ADD1,normal,       0.284
905971,HCC2998,PAX4,normal,      -1.928
905971,HCC2998,SLC25A35,normal,       0.140
905971,HCC2998,EIF1AD,normal,       0.109
905971,HCC2998,TMEM141,normal,       1.191
905971,HCC2998,MS4A3,normal,      -0.605
905971,HCC2998,RGN,normal,      -0.225
905971,HCC2998,LRRC20,normal,      -0.534
905971,HCC2998,LYRM4,normal,      -1.491
905971,HCC2998,CD34,normal,      -0.064
905971,HCC2998,GLS2,normal,       0.550
905971,HCC2998,PGBD2,normal,       1.000
905971,HCC2998,STEAP4,normal,      -0.452
905971,HCC2998,ANGPTL4,normal,      -0.470
905971,HCC2998,ENKD1,normal,      -0.411
905971,HCC2998,ADCYAP1R1,normal,      -1.068
905971,HCC2998,RABL2A,normal,      -0.093
905971,HCC2998,RAI14,normal,      -0.356
905971,HCC2998,ZNF648,normal,       0.863
905971,HCC2998,KIF2C,normal,      -0.020
905971,HCC2998,ZNF394,normal,       0.095
905971,HCC2998,SEMA3G,normal,      -1.203
905971,HCC2998,ALOX15,normal,      -0.484
905971,HCC2998,GCC2,normal,       1.246
905971,HCC2998,CCDC88A,under,      -2.477
905971,HCC2998,FAM135A,normal,      -0.128
905971,HCC2998,PRAMEF12,normal,      -1.544
905971,HCC2998,CRAT,normal,       0.159
905971,HCC2998,CDCA7L,normal,       0.850
905971,HCC2998,ACSS1,normal,       0.078
905971,HCC2998,CATSPER3,normal,       1.059
905971,HCC2998,RHOT1,normal,       0.402
905971,HCC2998,HDHD3,over,       2.772
905971,HCC2998,PTPRU_ENST00000428026,normal,       1.210
905971,HCC2998,C16orf72,normal,       1.189
905971,HCC2998,BOLA1,normal,       0.457
905971,HCC2998,REPS2,normal,      -0.209
905971,HCC2998,KCNK3,normal,       0.147
905971,HCC2998,PLCD4,normal,      -0.514
905971,HCC2998,EYA3,normal,      -0.844
905971,HCC2998,POLR1C,normal,       1.881
905971,HCC2998,KCTD13,normal,       0.101
905971,HCC2998,PLEKHG4B,normal,       0.120
905971,HCC2998,METAP2,normal,       0.638
905971,HCC2998,TPD52L1,normal,       1.120
905971,HCC2998,DYNC2LI1,normal,       0.138
905971,HCC2998,ERVMER34-1,over,       2.134
905971,HCC2998,DENND1C,normal,       0.337
905971,HCC2998,EXOSC5,normal,      -0.351
905971,HCC2998,HEPACAM,normal,      -0.159
905971,HCC2998,RUNDC3A,normal,      -0.478
905971,HCC2998,ADGRG4_ENST00000370652,normal,      -0.606
905971,HCC2998,RASL11A,normal,       1.038
905971,HCC2998,SLC39A5,normal,       1.983
905971,HCC2998,TMED10,normal,       0.736
905971,HCC2998,TOP2A,normal,       0.126
905971,HCC2998,ALKAL1_ENST00000523939,normal,      -0.617
905971,HCC2998,CDK1,normal,      -0.412
905971,HCC2998,GHSR,normal,      -0.440
905971,HCC2998,CKAP2L,normal,      -0.447
905971,HCC2998,P4HA2,normal,      -0.151
905971,HCC2998,EOGT,normal,       0.853
905971,HCC2998,ACTBL2,normal,      -0.034
905971,HCC2998,LCN8,normal,       0.049
905971,HCC2998,MARCH11,normal,       0.114
905971,HCC2998,ZNF75D,normal,       0.617
905971,HCC2998,TMEM109,normal,       0.103
905971,HCC2998,OARD1,normal,       0.260
905971,HCC2998,NUP155,normal,      -0.091
905971,HCC2998,ZNF215,normal,       1.558
905971,HCC2998,TRMU,normal,       0.647
905971,HCC2998,CDK15,normal,      -0.125
905971,HCC2998,PAX5,normal,      -0.892
905971,HCC2998,APCDD1L,normal,      -0.444
905971,HCC2998,HSPA1B,normal,       0.793
905971,HCC2998,LURAP1L,normal,       0.238
905971,HCC2998,WNT6,normal,      -0.255
905971,HCC2998,DNAJA2,normal,       0.836
905971,HCC2998,ERCC5,normal,       1.719
905971,HCC2998,MRPS10,normal,       0.105
905971,HCC2998,RFX5,normal,      -0.273
905971,HCC2998,CLTA,normal,       0.261
905971,HCC2998,TNS4,normal,       0.933
905971,HCC2998,NAPG,normal,       1.331
905971,HCC2998,HLA-DPA1,normal,      -1.234
905971,HCC2998,MYL10,normal,      -0.175
905971,HCC2998,ADAMTS10,normal,      -0.332
905971,HCC2998,FMNL1,normal,       0.057
905971,HCC2998,SLC39A10,normal,       1.132
905971,HCC2998,OR51I2,normal,      -0.342
905971,HCC2998,DDX58,normal,       0.974
905971,HCC2998,ANKRD55,normal,      -0.748
905971,HCC2998,LRRC6,normal,       0.417
905971,HCC2998,MRPL18,normal,      -0.262
905971,HCC2998,AFG3L2,normal,       0.810
905971,HCC2998,USP3,normal,       0.764
905971,HCC2998,SPAG1,normal,       0.232
905971,HCC2998,GNPTG,normal,      -0.849
905971,HCC2998,NSUN4,normal,      -0.047
905971,HCC2998,C9orf43,normal,       0.234
905971,HCC2998,HELQ,normal,       0.363
905971,HCC2998,SPATA31E1,normal,      -0.093
905971,HCC2998,PI4K2B,normal,       1.383
905971,HCC2998,FBXL15,normal,       0.474
905971,HCC2998,C11orf58,normal,      -0.347
905971,HCC2998,MEIOB,normal,      -1.600
905971,HCC2998,SYT9,normal,      -0.984
905971,HCC2998,ARAP3,normal,      -0.746
905971,HCC2998,COX7A1,normal,      -0.586
905971,HCC2998,ADGRL2,normal,      -0.480
905971,HCC2998,EIF5AL1,normal,      -0.681
905971,HCC2998,SMPDL3B,normal,       0.657
905971,HCC2998,WEE1,normal,      -0.467
905971,HCC2998,UNC5C,normal,      -0.835
905971,HCC2998,FCGBP,normal,      -0.619
905971,HCC2998,SFXN4,normal,       1.159
905971,HCC2998,IL12A,normal,      -0.495
905971,HCC2998,PDZD11,normal,      -0.687
905971,HCC2998,NMRK1,normal,       0.689
905971,HCC2998,ETV4,normal,       0.851
905971,HCC2998,EML6,normal,       0.314
905971,HCC2998,ZNF835,normal,      -1.213
905971,HCC2998,S100A7L2,normal,      -0.850
905971,HCC2998,SMIM19,normal,       0.834
905971,HCC2998,APOBEC3B,normal,      -0.219
905971,HCC2998,PFKFB4,normal,       0.132
905971,HCC2998,GDF15,normal,       0.374
905971,HCC2998,ALDOB,normal,      -0.416
905971,HCC2998,CDT1,normal,       0.986
905971,HCC2998,GSTM4,normal,      -0.746
905971,HCC2998,CAPZA2,over,       2.356
905971,HCC2998,C6orf136,normal,       1.780
905971,HCC2998,FAM217B,normal,       0.600
905971,HCC2998,UBE2QL1,normal,      -1.089
905971,HCC2998,SRR,normal,      -0.158
905971,HCC2998,TMPRSS5,normal,      -1.107
905971,HCC2998,SFT2D3,normal,       0.611
905971,HCC2998,UGT2B4,normal,      -1.667
905971,HCC2998,MGRN1,normal,       0.592
905971,HCC2998,SH3RF2,normal,       0.842
905971,HCC2998,ANXA7,normal,       0.335
905971,HCC2998,KLHL35,normal,       1.377
905971,HCC2998,CD59,normal,      -0.916
905971,HCC2998,BCDIN3D,normal,       1.369
905971,HCC2998,IRF2BP2,normal,       0.937
905971,HCC2998,HEPACAM2,normal,      -0.677
905971,HCC2998,FANCA,normal,       0.440
905971,HCC2998,OR2M2,normal,       0.316
905971,HCC2998,SEMA4C,normal,      -0.157
905971,HCC2998,RPL8,normal,       0.327
905971,HCC2998,ZBTB33,normal,      -1.123
905971,HCC2998,RAD51B,normal,      -0.221
905971,HCC2998,UBA5,normal,       0.886
905971,HCC2998,HDAC11,normal,       0.550
905971,HCC2998,VARS,normal,       1.048
905971,HCC2998,ATP6V1F,normal,       1.559
905971,HCC2998,SFTPB,normal,      -0.028
905971,HCC2998,KRTAP17-1,normal,       0.667
905971,HCC2998,FAM83A,normal,       0.072
905971,HCC2998,TRPM2,normal,       1.299
905971,HCC2998,BCAP31,normal,      -0.506
905971,HCC2998,TRPM2_ENST00000397932,normal,       0.827
905971,HCC2998,SFRP2,normal,      -0.843
905971,HCC2998,POLD3,normal,       1.131
905971,HCC2998,PGP,normal,       0.850
905971,HCC2998,ZNF33B,over,       2.021
905971,HCC2998,CDC42EP4,normal,       0.687
905971,HCC2998,CCDC74A,normal,      -1.401
905971,HCC2998,TNPO3,normal,       0.698
905971,HCC2998,AKIRIN2,normal,      -0.012
905971,HCC2998,FBRSL1,normal,      -0.382
905971,HCC2998,SUSD6,normal,      -0.417
905971,HCC2998,CDR1,under,      -2.234
905971,HCC2998,PHRF1,normal,       0.244
905971,HCC2998,DARS,normal,       0.528
905971,HCC2998,RALGAPA1,normal,       1.733
905971,HCC2998,MTFMT,normal,       0.886
905971,HCC2998,TMEM9,normal,      -0.632
905971,HCC2998,MTPN,normal,       0.152
905971,HCC2998,KRTAP10-12,normal,      -0.526
905971,HCC2998,CRX,normal,      -1.294
905971,HCC2998,MORN3,normal,      -1.242
905971,HCC2998,C20orf27,normal,      -0.034
905971,HCC2998,CLIC6,normal,      -0.046
905971,HCC2998,ELP3,normal,       0.608
905971,HCC2998,IRX1,normal,       0.069
905971,HCC2998,BMP15,normal,      -0.651
905971,HCC2998,TLNRD1,normal,       0.502
905971,HCC2998,PHKG1,normal,       0.144
905971,HCC2998,PNPLA5,normal,      -0.071
905971,HCC2998,KCNQ5,normal,      -1.368
905971,HCC2998,TBC1D8B,normal,       1.007
905971,HCC2998,FGFR2,normal,      -0.363
905971,HCC2998,MROH7,normal,       0.330
905971,HCC2998,SPOP,normal,       0.483
905971,HCC2998,CDC7,normal,       0.959
905971,HCC2998,ELMO3,normal,       1.960
905971,HCC2998,SMPD4,normal,       0.485
905971,HCC2998,WDR12,normal,       1.466
905971,HCC2998,PSG6,normal,      -1.127
905971,HCC2998,RPL34,normal,       0.448
905971,HCC2998,ZNF567,normal,      -0.711
905971,HCC2998,ICA1,over,       2.106
905971,HCC2998,SCAMP5,normal,      -0.339
905971,HCC2998,TUBGCP2,normal,       0.650
905971,HCC2998,RAB23,normal,       0.932
905971,HCC2998,WDR86,normal,      -1.071
905971,HCC2998,KRT7,normal,       0.102
905971,HCC2998,GDAP1L1,normal,      -0.868
905971,HCC2998,PDZD7,normal,       0.578
905971,HCC2998,DPAGT1,over,       2.367
905971,HCC2998,OSTN,normal,       0.285
905971,HCC2998,CABP4,normal,      -1.851
905971,HCC2998,OR52I1,normal,      -1.789
905971,HCC2998,UTP15,normal,       0.861
905971,HCC2998,RLBP1,normal,      -0.424
905971,HCC2998,LONRF3,normal,       0.733
905971,HCC2998,PTPN5,under,      -2.511
905971,HCC2998,ARMC12,normal,      -0.633
905971,HCC2998,PMS2,normal,       0.659
905971,HCC2998,HSPA9,normal,       0.559
905971,HCC2998,SCML4,normal,      -1.958
905971,HCC2998,SCN2A,normal,      -0.263
905971,HCC2998,H1FOO,normal,      -1.018
905971,HCC2998,TNIP1_ENST00000524280,normal,       0.027
905971,HCC2998,CCDC146,normal,       0.964
905971,HCC2998,TPCN1,normal,       0.014
905971,HCC2998,CACNG5,normal,      -0.527
905971,HCC2998,IMPDH2,normal,       1.792
905971,HCC2998,SREBF1,normal,       0.655
905971,HCC2998,TPTE2,normal,      -1.230
905971,HCC2998,TMEM178A,normal,       0.624
905971,HCC2998,CRISP1,normal,       0.371
905971,HCC2998,SCML2,normal,       0.302
905971,HCC2998,C7,normal,      -0.963
905971,HCC2998,TMPRSS11E,normal,      -0.040
905971,HCC2998,MPDU1,normal,       0.824
905971,HCC2998,SZT2,normal,       0.051
905971,HCC2998,TRAPPC6B,normal,       0.000
905971,HCC2998,ARHGAP36,normal,      -0.093
905971,HCC2998,MUC12,normal,       0.483
905971,HCC2998,RBBP6,normal,       0.571
905971,HCC2998,STK35,normal,       0.565
905971,HCC2998,CALB1,normal,       1.614
905971,HCC2998,ZBTB10,normal,      -0.958
905971,HCC2998,SLIRP,normal,       0.699
905971,HCC2998,DDAH1,normal,       1.728
905971,HCC2998,PRL,normal,       0.024
905971,HCC2998,SEMA6C,normal,      -0.971
905971,HCC2998,RFPL2,normal,      -1.175
905971,HCC2998,RARG,normal,      -0.647
905971,HCC2998,BRD9,normal,      -0.556
905971,HCC2998,RRP7A,normal,       0.928
905971,HCC2998,SLURP1,normal,      -0.172
905971,HCC2998,SNAP25,normal,      -0.984
905971,HCC2998,TTC14,normal,       0.055
905971,HCC2998,CACNA1D,normal,      -1.322
905971,HCC2998,FAM129C,normal,      -0.637
905971,HCC2998,COL21A1,normal,      -1.968
905971,HCC2998,MISP,normal,       1.629
905971,HCC2998,SLC22A12,normal,       0.933
905971,HCC2998,FOXA3,normal,       1.970
905971,HCC2998,MRPL35,normal,      -0.117
905971,HCC2998,NIP7,normal,       0.876
905971,HCC2998,TESPA1,normal,      -1.162
905971,HCC2998,ATP5MC3,normal,       0.832
905971,HCC2998,SLC30A3,normal,      -0.932
905971,HCC2998,NUDT11,normal,      -1.256
905971,HCC2998,COPG2,normal,      -0.206
905971,HCC2998,DHRS12,normal,       0.982
905971,HCC2998,SMYD2,normal,       0.579
905971,HCC2998,KLF10,normal,      -0.264
905971,HCC2998,CCNE2,normal,       0.169
905971,HCC2998,CCL26,normal,      -0.074
905971,HCC2998,METTL27,normal,       1.527
905971,HCC2998,WNT7B,normal,      -0.732
905971,HCC2998,FDCSP,normal,      -0.934
905971,HCC2998,PASK,normal,       0.014
905971,HCC2998,NFATC2,normal,      -0.918
905971,HCC2998,PGAM2,normal,       0.250
905971,HCC2998,HIST1H2AE,normal,       1.421
905971,HCC2998,LPCAT3,normal,      -0.232
905971,HCC2998,ETHE1,normal,       1.158
905971,HCC2998,APPL1,normal,       0.503
905971,HCC2998,KCNIP4,normal,      -0.610
905971,HCC2998,SGCG_ENST00000545013,normal,      -0.100
905971,HCC2998,NTRK3,normal,      -0.177
905971,HCC2998,SSX3,under,      -2.092
905971,HCC2998,TMEM101,normal,      -0.161
905971,HCC2998,KRTAP4-7,normal,      -0.659
